Time,AI,AV
1.390089999999999861e+02,2.246840000000000148e-11,1.240080000000000027e+01
1.391440000000000055e+02,2.253610000000000128e-11,1.240080000000000027e+01
1.392789999999999964e+02,2.256140000000000118e-11,1.240080000000000027e+01
1.394149999999999920e+02,2.255379999999999867e-11,1.240080000000000027e+01
1.395500000000000114e+02,2.246100000000000133e-11,1.240080000000000027e+01
1.396850000000000023e+02,2.236910000000000007e-11,1.240080000000000027e+01
1.398209999999999980e+02,2.251530000000000121e-11,1.240080000000000027e+01
1.399559999999999889e+02,2.244379999999999853e-11,1.240080000000000027e+01
1.400910000000000082e+02,2.249719999999999909e-11,1.240080000000000027e+01
1.402259999999999991e+02,2.248019999999999866e-11,1.240080000000000027e+01
1.403619999999999948e+02,2.256300000000000069e-11,1.240080000000000027e+01
1.404970000000000141e+02,2.251700000000000028e-11,1.240080000000000027e+01
1.406320000000000050e+02,2.248839999999999857e-11,1.240080000000000027e+01
1.407680000000000007e+02,2.256199999999999858e-11,1.240080000000000027e+01
1.409029999999999916e+02,2.258339999999999927e-11,1.240080000000000027e+01
1.410380000000000109e+02,2.247010000000000055e-11,1.240080000000000027e+01
1.411740000000000066e+02,2.242949999999999929e-11,1.240080000000000027e+01
1.413089999999999975e+02,2.259289999999999999e-11,1.240080000000000027e+01
1.414439999999999884e+02,2.255420000000000016e-11,1.240080000000000027e+01
1.415800000000000125e+02,2.257710000000000080e-11,1.240080000000000027e+01
1.417150000000000034e+02,2.247890000000000108e-11,1.240080000000000027e+01
1.418499999999999943e+02,2.253889999999999881e-11,1.240080000000000027e+01
1.419859999999999900e+02,2.244719999999999991e-11,1.240080000000000027e+01
1.421210000000000093e+02,2.254730000000000107e-11,1.240080000000000027e+01
1.422560000000000002e+02,2.246480000000000097e-11,1.240080000000000027e+01
1.423909999999999911e+02,2.244840000000000116e-11,1.240080000000000027e+01
1.425269999999999868e+02,2.251240000000000089e-11,1.240080000000000027e+01
1.426620000000000061e+02,2.256580000000000145e-11,1.240080000000000027e+01
1.427969999999999970e+02,2.255040000000000052e-11,1.240080000000000027e+01
1.429329999999999927e+02,2.253439999999999898e-11,1.240080000000000027e+01
1.430680000000000121e+02,2.256890000000000090e-11,1.240080000000000027e+01
1.432030000000000030e+02,2.262400000000000053e-11,1.240080000000000027e+01
1.433389999999999986e+02,2.263159999999999981e-11,1.240080000000000027e+01
1.434739999999999895e+02,2.256619999999999971e-11,1.240080000000000027e+01
1.436090000000000089e+02,2.253739999999999886e-11,1.240080000000000027e+01
1.437450000000000045e+02,2.254810000000000083e-11,1.240080000000000027e+01
1.438799999999999955e+02,2.253680000000000147e-11,1.240080000000000027e+01
1.440149999999999864e+02,2.251799999999999917e-11,1.240080000000000027e+01
1.441510000000000105e+02,2.241079999999999979e-11,1.240080000000000027e+01
1.442860000000000014e+02,2.256489999999999890e-11,1.240080000000000027e+01
1.444209999999999923e+02,2.259169999999999874e-11,1.240080000000000027e+01
1.445569999999999879e+02,2.255720000000000005e-11,1.240080000000000027e+01
1.446920000000000073e+02,2.260530000000000103e-11,1.240070000000000050e+01
1.448269999999999982e+02,2.251189999999999983e-11,1.240080000000000027e+01
1.449619999999999891e+02,2.246149999999999916e-11,1.240080000000000027e+01
1.450980000000000132e+02,2.259420000000000080e-11,1.240080000000000027e+01
1.452330000000000041e+02,2.240030000000000018e-11,1.240080000000000027e+01
1.453679999999999950e+02,2.244550000000000084e-11,1.240080000000000027e+01
1.455039999999999907e+02,2.247300000000000087e-11,1.240080000000000027e+01
1.456390000000000100e+02,2.247320000000000000e-11,1.240080000000000027e+01
1.457740000000000009e+02,2.240869999999999922e-11,1.240070000000000050e+01
1.459099999999999966e+02,2.248350000000000048e-11,1.240070000000000050e+01
1.460449999999999875e+02,2.243070000000000054e-11,1.240080000000000027e+01
1.461800000000000068e+02,2.248309999999999898e-11,1.240080000000000027e+01
1.463160000000000025e+02,2.241370000000000011e-11,1.240080000000000027e+01
1.464509999999999934e+02,2.244320000000000114e-11,1.240080000000000027e+01
1.465860000000000127e+02,2.249569999999999915e-11,1.240080000000000027e+01
1.467220000000000084e+02,2.242400000000000058e-11,1.240080000000000027e+01
1.468569999999999993e+02,2.241880000000000056e-11,1.240080000000000027e+01
1.469919999999999902e+02,2.246400000000000122e-11,1.240080000000000027e+01
1.471270000000000095e+02,2.245469999999999963e-11,1.240080000000000027e+01
1.472630000000000052e+02,2.237589999999999960e-11,1.240080000000000027e+01
1.473979999999999961e+02,2.243790000000000156e-11,1.240080000000000027e+01
1.475329999999999870e+02,2.241179999999999867e-11,1.240080000000000027e+01
1.476690000000000111e+02,2.245960000000000095e-11,1.240080000000000027e+01
1.478040000000000020e+02,2.260949999999999893e-11,1.240080000000000027e+01
1.479389999999999930e+02,2.245049999999999850e-11,1.240080000000000027e+01
1.480749999999999886e+02,2.247109999999999944e-11,1.240080000000000027e+01
1.482100000000000080e+02,2.254350000000000143e-11,1.240080000000000027e+01
1.483449999999999989e+02,2.258320000000000014e-11,1.240080000000000027e+01
1.484799999999999898e+02,2.238779999999999958e-11,1.240080000000000027e+01
1.486160000000000139e+02,2.253680000000000147e-11,1.240080000000000027e+01
1.487510000000000048e+02,2.248560000000000104e-11,1.240080000000000027e+01
1.488859999999999957e+02,2.240240000000000075e-11,1.240080000000000027e+01
1.490219999999999914e+02,2.239580000000000035e-11,1.240080000000000027e+01
1.491570000000000107e+02,2.251820000000000153e-11,1.240080000000000027e+01
1.492920000000000016e+02,2.242170000000000088e-11,1.240080000000000027e+01
1.494279999999999973e+02,2.239420000000000085e-11,1.240080000000000027e+01
1.495629999999999882e+02,2.234389999999999974e-11,1.240080000000000027e+01
1.496980000000000075e+02,2.239420000000000085e-11,1.240080000000000027e+01
1.498340000000000032e+02,2.243220000000000048e-11,1.240080000000000027e+01
1.499689999999999941e+02,2.243960000000000063e-11,1.240080000000000027e+01
1.501040000000000134e+02,2.238170000000000024e-11,1.240080000000000027e+01
1.502400000000000091e+02,2.237229999999999909e-11,1.240080000000000027e+01
1.503750000000000000e+02,2.240090000000000081e-11,1.240080000000000027e+01
1.505099999999999909e+02,2.236469999999999981e-11,1.240080000000000027e+01
1.506459999999999866e+02,2.240799999999999903e-11,1.240080000000000027e+01
1.507810000000000059e+02,2.236339999999999900e-11,1.240080000000000027e+01
1.509159999999999968e+02,2.244379999999999853e-11,1.240080000000000027e+01
1.510509999999999877e+02,2.243979999999999976e-11,1.240080000000000027e+01
1.511870000000000118e+02,2.244190000000000033e-11,1.240080000000000027e+01
1.513220000000000027e+02,2.232159999999999972e-11,1.240080000000000027e+01
1.514569999999999936e+02,2.244040000000000039e-11,1.240080000000000027e+01
1.515929999999999893e+02,2.242610000000000114e-11,1.240080000000000027e+01
1.517280000000000086e+02,2.248309999999999898e-11,1.240080000000000027e+01
1.518629999999999995e+02,2.237270000000000058e-11,1.240080000000000027e+01
1.519989999999999952e+02,2.234559999999999881e-11,1.240080000000000027e+01
1.521339999999999861e+02,2.244340000000000027e-11,1.240080000000000027e+01
1.522690000000000055e+02,2.231820000000000157e-11,1.240080000000000027e+01
1.524050000000000011e+02,2.238949999999999866e-11,1.240080000000000027e+01
1.525399999999999920e+02,2.245029999999999937e-11,1.240080000000000027e+01
1.526750000000000114e+02,2.242090000000000113e-11,1.240080000000000027e+01
1.528110000000000070e+02,2.238639999999999920e-11,1.240080000000000027e+01
1.529459999999999980e+02,2.248819999999999944e-11,1.240080000000000027e+01
1.530809999999999889e+02,2.229380000000000099e-11,1.240080000000000027e+01
1.532160000000000082e+02,2.230710000000000135e-11,1.240080000000000027e+01
1.533520000000000039e+02,2.249129999999999889e-11,1.240080000000000027e+01
1.534869999999999948e+02,2.231300000000000156e-11,1.240080000000000027e+01
1.536220000000000141e+02,2.229300000000000124e-11,1.240080000000000027e+01
1.537580000000000098e+02,2.231300000000000156e-11,1.240070000000000050e+01
1.538930000000000007e+02,2.245939999999999859e-11,1.240080000000000027e+01
1.540279999999999916e+02,2.232070000000000040e-11,1.240080000000000027e+01
1.541639999999999873e+02,2.237669999999999936e-11,1.240080000000000027e+01
1.542990000000000066e+02,2.241880000000000056e-11,1.240080000000000027e+01
1.544339999999999975e+02,2.233799999999999953e-11,1.240080000000000027e+01
1.545699999999999932e+02,2.242439999999999884e-11,1.240080000000000027e+01
1.547050000000000125e+02,2.235630000000000078e-11,1.240080000000000027e+01
1.548400000000000034e+02,2.233289999999999908e-11,1.240070000000000050e+01
1.549759999999999991e+02,2.236740000000000100e-11,1.240080000000000027e+01
1.551109999999999900e+02,2.246250000000000127e-11,1.240080000000000027e+01
1.552460000000000093e+02,2.238470000000000013e-11,1.240080000000000027e+01
1.553810000000000002e+02,2.233569999999999983e-11,1.240080000000000027e+01
1.555169999999999959e+02,2.246759999999999849e-11,1.240080000000000027e+01
1.556519999999999868e+02,2.246309999999999866e-11,1.240080000000000027e+01
1.557870000000000061e+02,2.233649999999999959e-11,1.240080000000000027e+01
1.559230000000000018e+02,2.244359999999999940e-11,1.240080000000000027e+01
1.560579999999999927e+02,2.227799999999999857e-11,1.240080000000000027e+01
1.561930000000000121e+02,2.243220000000000048e-11,1.240080000000000027e+01
1.563290000000000077e+02,2.232140000000000059e-11,1.240070000000000050e+01
1.564639999999999986e+02,2.242460000000000120e-11,1.240080000000000027e+01
1.565989999999999895e+02,2.219120000000000100e-11,1.240080000000000027e+01
1.567350000000000136e+02,2.224610000000000151e-11,1.240070000000000050e+01
1.568700000000000045e+02,2.235630000000000078e-11,1.240080000000000027e+01
1.570049999999999955e+02,2.248630000000000123e-11,1.240080000000000027e+01
1.571409999999999911e+02,2.238949999999999866e-11,1.240080000000000027e+01
1.572760000000000105e+02,2.238170000000000024e-11,1.240080000000000027e+01
1.574110000000000014e+02,2.239180000000000158e-11,1.240080000000000027e+01
1.575469999999999970e+02,2.226229999999999895e-11,1.240080000000000027e+01
1.576819999999999879e+02,2.239880000000000024e-11,1.240080000000000027e+01
1.578170000000000073e+02,2.243220000000000048e-11,1.240080000000000027e+01
1.579530000000000030e+02,2.238779999999999958e-11,1.240070000000000050e+01
1.580879999999999939e+02,2.249699999999999996e-11,1.240080000000000027e+01
1.582230000000000132e+02,2.232520000000000023e-11,1.240070000000000050e+01
1.583590000000000089e+02,2.242090000000000113e-11,1.240080000000000027e+01
1.584939999999999998e+02,2.239519999999999973e-11,1.240080000000000027e+01
1.586289999999999907e+02,2.240739999999999841e-11,1.240080000000000027e+01
1.587640000000000100e+02,2.249320000000000032e-11,1.240080000000000027e+01
1.589000000000000057e+02,2.242859999999999997e-11,1.240080000000000027e+01
1.590349999999999966e+02,2.236639999999999888e-11,1.240080000000000027e+01
1.591699999999999875e+02,2.248379999999999917e-11,1.240080000000000027e+01
1.593060000000000116e+02,2.244400000000000090e-11,1.240080000000000027e+01
1.594410000000000025e+02,2.247530000000000057e-11,1.240080000000000027e+01
1.595759999999999934e+02,2.246170000000000152e-11,1.240080000000000027e+01
1.597119999999999891e+02,2.248770000000000161e-11,1.240080000000000027e+01
1.598470000000000084e+02,2.270590000000000001e-11,1.240080000000000027e+01
1.599819999999999993e+02,2.306410000000000065e-11,1.240080000000000027e+01
1.601179999999999950e+02,2.367740000000000087e-11,1.240080000000000027e+01
1.602529999999999859e+02,2.477569999999999994e-11,1.240080000000000027e+01
1.603880000000000052e+02,2.657189999999999990e-11,1.240080000000000027e+01
1.605240000000000009e+02,2.909529999999999942e-11,1.240080000000000027e+01
1.606589999999999918e+02,3.263949999999999880e-11,1.240080000000000027e+01
1.607940000000000111e+02,3.793340000000000313e-11,1.240080000000000027e+01
1.609300000000000068e+02,4.463909999999999788e-11,1.240080000000000027e+01
1.610649999999999977e+02,5.396540000000000268e-11,1.240080000000000027e+01
1.611999999999999886e+02,6.436279999999999874e-11,1.240080000000000027e+01
1.613360000000000127e+02,7.606579999999999441e-11,1.240080000000000027e+01
1.614699999999999989e+02,9.062609999999999892e-11,1.240080000000000027e+01
1.616040000000000134e+02,1.059660000000000014e-10,1.240080000000000027e+01
1.617390000000000043e+02,1.068829999999999968e-10,1.240080000000000027e+01
1.618729999999999905e+02,1.078769999999999936e-10,1.240080000000000027e+01
1.620070000000000050e+02,1.058979999999999997e-10,1.240070000000000050e+01
1.621419999999999959e+02,1.050140000000000031e-10,1.240080000000000027e+01
1.622760000000000105e+02,1.037300000000000001e-10,1.240080000000000027e+01
1.624099999999999966e+02,1.043960000000000007e-10,1.240080000000000027e+01
1.625449999999999875e+02,1.039419999999999963e-10,1.240080000000000027e+01
1.626790000000000020e+02,1.013129999999999969e-10,1.240080000000000027e+01
1.628129999999999882e+02,1.017780000000000052e-10,1.240080000000000027e+01
1.629470000000000027e+02,1.029449999999999997e-10,1.240080000000000027e+01
1.630819999999999936e+02,1.051330000000000029e-10,1.240080000000000027e+01
1.632160000000000082e+02,1.024039999999999987e-10,1.240080000000000027e+01
1.633499999999999943e+02,1.041119999999999942e-10,1.240080000000000027e+01
1.634850000000000136e+02,1.042680000000000012e-10,1.240080000000000027e+01
1.636189999999999998e+02,1.055959999999999939e-10,1.240080000000000027e+01
1.637529999999999859e+02,1.036110000000000003e-10,1.240080000000000027e+01
1.638880000000000052e+02,1.022480000000000046e-10,1.240080000000000027e+01
1.640219999999999914e+02,1.027219999999999995e-10,1.240080000000000027e+01
1.641560000000000059e+02,1.015119999999999980e-10,1.240080000000000027e+01
1.642909999999999968e+02,1.001029999999999954e-10,1.240080000000000027e+01
1.644250000000000114e+02,9.826550000000000048e-11,1.240080000000000027e+01
1.645589999999999975e+02,9.628589999999999628e-11,1.240080000000000027e+01
1.646939999999999884e+02,9.515329999999999442e-11,1.240080000000000027e+01
1.648280000000000030e+02,9.835679999999999788e-11,1.240070000000000050e+01
1.649619999999999891e+02,9.729230000000000378e-11,1.240080000000000027e+01
1.650960000000000036e+02,9.729969999999999747e-11,1.240080000000000027e+01
1.652309999999999945e+02,9.831449999999999432e-11,1.240080000000000027e+01
1.653650000000000091e+02,1.023230000000000017e-10,1.240080000000000027e+01
1.654989999999999952e+02,1.028649999999999984e-10,1.240080000000000027e+01
1.656339999999999861e+02,9.822659999999999506e-11,1.240080000000000027e+01
1.657680000000000007e+02,9.920190000000000203e-11,1.240080000000000027e+01
1.659019999999999868e+02,9.923199999999999399e-11,1.240080000000000027e+01
1.660370000000000061e+02,1.012760000000000026e-10,1.240080000000000027e+01
1.661709999999999923e+02,1.017130000000000033e-10,1.240080000000000027e+01
1.663050000000000068e+02,1.013080000000000057e-10,1.240080000000000027e+01
1.664399999999999977e+02,1.014870000000000033e-10,1.240070000000000050e+01
1.665740000000000123e+02,1.029719999999999987e-10,1.240080000000000027e+01
1.667079999999999984e+02,9.882520000000000425e-11,1.240080000000000027e+01
1.668420000000000130e+02,1.038879999999999984e-10,1.240080000000000027e+01
1.669770000000000039e+02,1.033360000000000064e-10,1.240080000000000027e+01
1.671109999999999900e+02,1.031310000000000055e-10,1.240080000000000027e+01
1.672450000000000045e+02,1.027600000000000024e-10,1.240080000000000027e+01
1.673799999999999955e+02,1.020200000000000003e-10,1.240070000000000050e+01
1.675140000000000100e+02,9.860609999999999360e-11,1.240070000000000050e+01
