Time,AI,AV
2.382580000000000098e+02,2.507000000000000041e-11,1.240080000000000027e+01
2.383930000000000007e+02,2.494079999999999971e-11,1.240080000000000027e+01
2.385289999999999964e+02,2.502160000000000074e-11,1.240080000000000027e+01
2.386639999999999873e+02,2.511939999999999897e-11,1.240080000000000027e+01
2.387990000000000066e+02,2.499149999999999908e-11,1.240080000000000027e+01
2.389350000000000023e+02,2.502010000000000079e-11,1.240080000000000027e+01
2.390699999999999932e+02,2.491310000000000054e-11,1.240080000000000027e+01
2.392050000000000125e+02,2.503860000000000117e-11,1.240080000000000027e+01
2.393410000000000082e+02,2.497869999999999978e-11,1.240080000000000027e+01
2.394759999999999991e+02,2.493409999999999975e-11,1.240080000000000027e+01
2.396109999999999900e+02,2.501550000000000140e-11,1.240080000000000027e+01
2.397470000000000141e+02,2.480160000000000046e-11,1.240080000000000027e+01
2.398820000000000050e+02,2.503149999999999972e-11,1.240080000000000027e+01
2.400169999999999959e+02,2.503860000000000117e-11,1.240080000000000027e+01
2.401529999999999916e+02,2.491179999999999973e-11,1.240080000000000027e+01
2.402880000000000109e+02,2.493329999999999999e-11,1.240080000000000027e+01
2.404230000000000018e+02,2.496670000000000023e-11,1.240080000000000027e+01
2.405589999999999975e+02,2.499449999999999897e-11,1.240080000000000027e+01
2.406939999999999884e+02,2.504349999999999926e-11,1.240080000000000027e+01
2.408290000000000077e+02,2.497279999999999957e-11,1.240080000000000027e+01
2.409650000000000034e+02,2.512759999999999887e-11,1.240080000000000027e+01
2.410999999999999943e+02,2.491540000000000024e-11,1.240080000000000027e+01
2.412350000000000136e+02,2.500039999999999917e-11,1.240080000000000027e+01
2.413710000000000093e+02,2.511619999999999995e-11,1.240080000000000027e+01
2.415060000000000002e+02,2.498960000000000087e-11,1.240080000000000027e+01
2.416409999999999911e+02,2.496169999999999935e-11,1.240080000000000027e+01
2.417769999999999868e+02,2.505229999999999979e-11,1.240080000000000027e+01
2.419120000000000061e+02,2.482960000000000156e-11,1.240080000000000027e+01
2.420469999999999970e+02,2.491240000000000036e-11,1.240080000000000027e+01
2.421829999999999927e+02,2.498559999999999887e-11,1.240080000000000027e+01
2.423180000000000121e+02,2.493600000000000118e-11,1.240080000000000027e+01
2.424530000000000030e+02,2.489479999999999930e-11,1.240080000000000027e+01
2.425889999999999986e+02,2.483780000000000146e-11,1.240080000000000027e+01
2.427239999999999895e+02,2.486240000000000117e-11,1.240080000000000027e+01
2.428590000000000089e+02,2.493390000000000062e-11,1.240080000000000027e+01
2.429950000000000045e+02,2.498900000000000025e-11,1.240080000000000027e+01
2.431299999999999955e+02,2.501190000000000089e-11,1.240080000000000027e+01
2.432649999999999864e+02,2.496189999999999848e-11,1.240080000000000027e+01
2.434010000000000105e+02,2.493139999999999856e-11,1.240080000000000027e+01
2.435360000000000014e+02,2.495850000000000033e-11,1.240080000000000027e+01
2.436709999999999923e+02,2.477279999999999962e-11,1.240080000000000027e+01
2.438069999999999879e+02,2.499110000000000082e-11,1.240080000000000027e+01
2.439420000000000073e+02,2.485689999999999923e-11,1.240080000000000027e+01
2.440769999999999982e+02,2.492190000000000107e-11,1.240080000000000027e+01
2.442129999999999939e+02,2.499589999999999934e-11,1.240080000000000027e+01
2.443480000000000132e+02,2.477659999999999926e-11,1.240080000000000027e+01
2.444830000000000041e+02,2.491049999999999892e-11,1.240080000000000027e+01
2.446189999999999998e+02,2.502240000000000049e-11,1.240080000000000027e+01
2.447539999999999907e+02,2.488340000000000038e-11,1.240080000000000027e+01
2.448890000000000100e+02,2.488110000000000068e-11,1.240080000000000027e+01
2.450250000000000057e+02,2.493220000000000154e-11,1.240080000000000027e+01
2.451599999999999966e+02,2.484240000000000086e-11,1.240080000000000027e+01
2.452949999999999875e+02,2.486760000000000119e-11,1.240080000000000027e+01
2.454310000000000116e+02,2.492270000000000083e-11,1.240080000000000027e+01
2.455660000000000025e+02,2.490359999999999983e-11,1.240080000000000027e+01
2.457009999999999934e+02,2.498919999999999938e-11,1.240080000000000027e+01
2.458369999999999891e+02,2.479909999999999840e-11,1.240080000000000027e+01
2.459720000000000084e+02,2.484700000000000025e-11,1.240080000000000027e+01
2.461069999999999993e+02,2.490149999999999926e-11,1.240080000000000027e+01
2.462429999999999950e+02,2.494519999999999997e-11,1.240080000000000027e+01
2.463779999999999859e+02,2.488110000000000068e-11,1.240080000000000027e+01
2.465130000000000052e+02,2.486380000000000155e-11,1.240080000000000027e+01
2.466490000000000009e+02,2.495339999999999988e-11,1.240080000000000027e+01
2.467839999999999918e+02,2.489709999999999900e-11,1.240080000000000027e+01
2.469190000000000111e+02,2.482750000000000099e-11,1.240080000000000027e+01
2.470540000000000020e+02,2.506010000000000143e-11,1.240080000000000027e+01
2.471899999999999977e+02,2.499969999999999898e-11,1.240080000000000027e+01
2.473249999999999886e+02,2.487600000000000023e-11,1.240080000000000027e+01
2.474600000000000080e+02,2.485650000000000097e-11,1.240080000000000027e+01
2.475960000000000036e+02,2.487329999999999904e-11,1.240080000000000027e+01
2.477309999999999945e+02,2.483440000000000008e-11,1.240080000000000027e+01
2.478660000000000139e+02,2.488780000000000064e-11,1.240080000000000027e+01
2.480020000000000095e+02,2.479990000000000139e-11,1.240080000000000027e+01
2.481370000000000005e+02,2.473069999999999841e-11,1.240080000000000027e+01
2.482719999999999914e+02,2.487159999999999996e-11,1.240080000000000027e+01
2.484079999999999870e+02,2.490320000000000157e-11,1.240080000000000027e+01
2.485430000000000064e+02,2.478730000000000122e-11,1.240080000000000027e+01
2.486779999999999973e+02,2.471680000000000066e-11,1.240080000000000027e+01
2.488139999999999930e+02,2.484929999999999995e-11,1.240080000000000027e+01
2.489490000000000123e+02,2.473809999999999856e-11,1.240080000000000027e+01
2.490840000000000032e+02,2.486340000000000006e-11,1.240080000000000027e+01
2.492199999999999989e+02,2.479170000000000149e-11,1.240080000000000027e+01
2.493549999999999898e+02,2.476290000000000064e-11,1.240080000000000027e+01
2.494900000000000091e+02,2.470110000000000104e-11,1.240080000000000027e+01
2.496250000000000000e+02,2.481819999999999940e-11,1.240080000000000027e+01
2.497609999999999957e+02,2.489939999999999869e-11,1.240080000000000027e+01
2.498959999999999866e+02,2.481210000000000007e-11,1.240080000000000027e+01
2.500310000000000059e+02,2.479320000000000143e-11,1.240080000000000027e+01
2.501670000000000016e+02,2.478709999999999886e-11,1.240080000000000027e+01
2.503019999999999925e+02,2.487769999999999930e-11,1.240080000000000027e+01
2.504370000000000118e+02,2.481110000000000118e-11,1.240080000000000027e+01
2.505730000000000075e+02,2.473639999999999949e-11,1.240080000000000027e+01
2.507079999999999984e+02,2.465999999999999872e-11,1.240080000000000027e+01
2.508429999999999893e+02,2.471160000000000065e-11,1.240080000000000027e+01
2.509790000000000134e+02,2.485169999999999921e-11,1.240080000000000027e+01
2.511140000000000043e+02,2.480029999999999965e-11,1.240080000000000027e+01
2.512489999999999952e+02,2.469430000000000152e-11,1.240080000000000027e+01
2.513849999999999909e+02,2.479420000000000031e-11,1.240080000000000027e+01
2.515200000000000102e+02,2.474190000000000144e-11,1.240080000000000027e+01
2.516550000000000011e+02,2.470570000000000044e-11,1.240080000000000027e+01
2.517909999999999968e+02,2.467329999999999908e-11,1.240080000000000027e+01
2.519259999999999877e+02,2.486470000000000087e-11,1.240080000000000027e+01
2.520610000000000070e+02,2.466889999999999882e-11,1.240080000000000027e+01
2.521970000000000027e+02,2.474800000000000077e-11,1.240080000000000027e+01
2.523319999999999936e+02,2.474539999999999915e-11,1.240080000000000027e+01
2.524670000000000130e+02,2.469469999999999978e-11,1.240080000000000027e+01
2.526030000000000086e+02,2.466090000000000128e-11,1.240080000000000027e+01
2.527379999999999995e+02,2.473429999999999892e-11,1.240080000000000027e+01
2.528729999999999905e+02,2.469259999999999921e-11,1.240080000000000027e+01
2.530089999999999861e+02,2.474629999999999847e-11,1.240080000000000027e+01
2.531440000000000055e+02,2.471579999999999855e-11,1.240080000000000027e+01
2.532789999999999964e+02,2.462390000000000052e-11,1.240080000000000027e+01
2.534139999999999873e+02,2.478980000000000005e-11,1.240080000000000027e+01
2.535500000000000114e+02,2.469960000000000110e-11,1.240080000000000027e+01
2.536850000000000023e+02,2.469450000000000065e-11,1.240080000000000027e+01
2.538199999999999932e+02,2.466949999999999944e-11,1.240080000000000027e+01
2.539559999999999889e+02,2.460429999999999847e-11,1.240080000000000027e+01
2.540910000000000082e+02,2.477529999999999845e-11,1.240080000000000027e+01
2.542259999999999991e+02,2.461060000000000017e-11,1.240080000000000027e+01
2.543619999999999948e+02,2.465979999999999959e-11,1.240080000000000027e+01
2.544970000000000141e+02,2.468250000000000110e-11,1.240080000000000027e+01
2.546320000000000050e+02,2.464069999999999859e-11,1.240080000000000027e+01
2.547680000000000007e+02,2.471240000000000040e-11,1.240080000000000027e+01
2.549029999999999916e+02,2.462579999999999873e-11,1.240080000000000027e+01
2.550380000000000109e+02,2.467619999999999940e-11,1.240080000000000027e+01
2.551740000000000066e+02,2.467160000000000001e-11,1.240080000000000027e+01
2.553089999999999975e+02,2.472730000000000027e-11,1.240080000000000027e+01
2.554439999999999884e+02,2.461309999999999900e-11,1.240080000000000027e+01
2.555800000000000125e+02,2.464260000000000003e-11,1.240080000000000027e+01
2.557150000000000034e+02,2.460980000000000041e-11,1.240080000000000027e+01
2.558499999999999943e+02,2.468149999999999899e-11,1.240080000000000027e+01
2.559859999999999900e+02,2.462049999999999915e-11,1.240080000000000027e+01
2.561209999999999809e+02,2.467029999999999920e-11,1.240080000000000027e+01
2.562559999999999718e+02,2.466760000000000124e-11,1.240080000000000027e+01
2.563910000000000196e+02,2.473830000000000093e-11,1.240080000000000027e+01
2.565269999999999868e+02,2.475339999999999992e-11,1.240080000000000027e+01
2.566619999999999777e+02,2.469310000000000027e-11,1.240080000000000027e+01
2.567970000000000255e+02,2.465629999999999865e-11,1.240080000000000027e+01
2.569329999999999927e+02,2.464380000000000128e-11,1.240080000000000027e+01
2.570679999999999836e+02,2.478179999999999928e-11,1.240080000000000027e+01
2.572029999999999745e+02,2.464680000000000116e-11,1.240080000000000027e+01
2.573389999999999986e+02,2.471999999999999968e-11,1.240080000000000027e+01
2.574739999999999895e+02,2.465270000000000137e-11,1.240080000000000027e+01
2.576089999999999804e+02,2.456290000000000068e-11,1.240080000000000027e+01
2.577450000000000045e+02,2.467849999999999910e-11,1.240080000000000027e+01
2.578799999999999955e+02,2.466569999999999980e-11,1.240080000000000027e+01
2.580149999999999864e+02,2.472210000000000025e-11,1.240080000000000027e+01
2.581510000000000105e+02,2.468930000000000063e-11,1.240080000000000027e+01
2.582860000000000014e+02,2.458099999999999957e-11,1.240080000000000027e+01
2.584209999999999923e+02,2.464739999999999856e-11,1.240080000000000027e+01
2.585570000000000164e+02,2.468550000000000099e-11,1.240080000000000027e+01
2.586920000000000073e+02,2.462109999999999977e-11,1.240080000000000027e+01
2.588269999999999982e+02,2.462789999999999930e-11,1.240080000000000027e+01
2.589630000000000223e+02,2.467500000000000139e-11,1.240080000000000027e+01
2.590980000000000132e+02,2.454500000000000093e-11,1.240080000000000027e+01
2.592330000000000041e+02,2.459500000000000011e-11,1.240080000000000027e+01
2.593690000000000282e+02,2.469999999999999936e-11,1.240080000000000027e+01
2.595040000000000191e+02,2.450570000000000048e-11,1.240080000000000027e+01
2.596390000000000100e+02,2.460010000000000057e-11,1.240080000000000027e+01
2.597740000000000009e+02,2.460579999999999841e-11,1.240080000000000027e+01
2.599100000000000250e+02,2.450589999999999961e-11,1.240080000000000027e+01
2.600450000000000159e+02,2.464739999999999856e-11,1.240080000000000027e+01
2.601800000000000068e+02,2.463099999999999875e-11,1.240080000000000027e+01
2.603159999999999741e+02,2.458259999999999907e-11,1.240080000000000027e+01
2.604510000000000218e+02,2.463290000000000018e-11,1.240080000000000027e+01
2.605860000000000127e+02,2.467900000000000016e-11,1.240080000000000027e+01
2.607219999999999800e+02,2.462240000000000058e-11,1.240080000000000027e+01
2.608570000000000277e+02,2.463899999999999952e-11,1.240080000000000027e+01
2.609920000000000186e+02,2.460199999999999877e-11,1.240080000000000027e+01
2.611279999999999859e+02,2.464380000000000128e-11,1.240080000000000027e+01
2.612629999999999768e+02,2.457610000000000148e-11,1.240080000000000027e+01
2.613980000000000246e+02,2.449370000000000094e-11,1.240080000000000027e+01
2.615339999999999918e+02,2.457460000000000153e-11,1.240080000000000027e+01
2.616689999999999827e+02,2.448840000000000135e-11,1.240080000000000027e+01
2.618039999999999736e+02,2.442760000000000064e-11,1.240080000000000027e+01
2.619399999999999977e+02,2.451949999999999867e-11,1.240080000000000027e+01
2.620749999999999886e+02,2.464949999999999912e-11,1.240080000000000027e+01
2.622099999999999795e+02,2.455260000000000021e-11,1.240080000000000027e+01
2.623450000000000273e+02,2.450630000000000111e-11,1.240080000000000027e+01
2.624809999999999945e+02,2.450669999999999937e-11,1.240080000000000027e+01
2.626159999999999854e+02,2.453550000000000021e-11,1.240080000000000027e+01
2.627509999999999764e+02,2.448760000000000160e-11,1.240080000000000027e+01
2.628870000000000005e+02,2.459079999999999898e-11,1.240080000000000027e+01
2.630219999999999914e+02,2.446400000000000077e-11,1.240080000000000027e+01
2.631569999999999823e+02,2.456159999999999987e-11,1.240080000000000027e+01
2.632930000000000064e+02,2.460429999999999847e-11,1.240080000000000027e+01
2.634279999999999973e+02,2.461570000000000062e-11,1.240080000000000027e+01
2.635629999999999882e+02,2.457229999999999860e-11,1.240080000000000027e+01
2.636990000000000123e+02,2.455760000000000110e-11,1.240080000000000027e+01
2.638340000000000032e+02,2.447310000000000000e-11,1.240080000000000027e+01
2.639689999999999941e+02,2.454159999999999955e-11,1.240080000000000027e+01
2.641050000000000182e+02,2.437969999999999880e-11,1.240080000000000027e+01
2.642400000000000091e+02,2.440890000000000114e-11,1.240080000000000027e+01
2.643750000000000000e+02,2.443580000000000055e-11,1.240080000000000027e+01
2.645110000000000241e+02,2.454769999999999889e-11,1.240080000000000027e+01
2.646460000000000150e+02,2.453970000000000135e-11,1.240080000000000027e+01
2.647810000000000059e+02,2.445619999999999913e-11,1.240080000000000027e+01
2.649169999999999732e+02,2.441459999999999898e-11,1.240080000000000027e+01
2.650520000000000209e+02,2.447580000000000119e-11,1.240080000000000027e+01
2.651870000000000118e+02,2.448320000000000134e-11,1.240080000000000027e+01
2.653220000000000027e+02,2.448690000000000141e-11,1.240080000000000027e+01
2.654580000000000268e+02,2.452290000000000005e-11,1.240080000000000027e+01
2.655930000000000177e+02,2.455110000000000027e-11,1.240080000000000027e+01
2.657280000000000086e+02,2.451129999999999876e-11,1.240080000000000027e+01
2.658639999999999759e+02,2.444359999999999896e-11,1.240080000000000027e+01
2.659990000000000236e+02,2.447099999999999943e-11,1.240080000000000027e+01
2.661340000000000146e+02,2.462530000000000090e-11,1.240080000000000027e+01
2.662699999999999818e+02,2.458789999999999866e-11,1.240080000000000027e+01
2.664049999999999727e+02,2.459040000000000072e-11,1.240080000000000027e+01
2.665400000000000205e+02,2.462550000000000003e-11,1.240080000000000027e+01
2.666759999999999877e+02,2.454769999999999889e-11,1.240080000000000027e+01
2.668109999999999786e+02,2.471680000000000066e-11,1.240080000000000027e+01
