Time,AI,AV,SMU1_S,RES
203.0184E+0,-277.8713E-12,-10.0001E+0,001C0260,
203.1115E+0,-271.6460E-12,-10.0001E+0,001C0260,
203.2046E+0,-278.6705E-12,-10.0001E+0,001C0260,
203.2978E+0,-270.0476E-12,-10.0001E+0,001C0260,
203.3909E+0,-270.0055E-12,-10.0001E+0,001C0260,
203.4840E+0,-277.4928E-12,-10.0001E+0,001C0260,
203.5771E+0,-277.3666E-12,-10.0001E+0,001C0260,
203.6702E+0,-277.1563E-12,-10.0001E+0,001C0260,
203.7634E+0,-266.8928E-12,-10.0001E+0,001C0260,
203.8565E+0,-272.1507E-12,-10.0001E+0,001C0260,
203.9496E+0,-270.9730E-12,-10.0001E+0,001C0260,
204.0427E+0,-273.9595E-12,-10.0001E+0,001C0260,
204.1358E+0,-274.9269E-12,-10.0001E+0,001C0260,
204.2290E+0,-275.3476E-12,-10.0001E+0,001C0260,
204.3221E+0,-279.8062E-12,-10.0001E+0,001C0260,
204.4152E+0,-269.5008E-12,-10.0001E+0,001C0260,
204.5083E+0,-269.2063E-12,-10.0001E+0,001C0260,
204.6015E+0,-273.1602E-12,-10.0001E+0,001C0260,
204.6946E+0,-274.0856E-12,-10.0001E+0,001C0260,
204.7877E+0,-275.4317E-12,-10.0001E+0,001C0260,
204.8808E+0,-273.9174E-12,-10.0001E+0,001C0260,
204.9740E+0,-280.1848E-12,-10.0001E+0,001C0260,
205.0671E+0,-271.3095E-12,-10.0001E+0,001C0260,
205.1602E+0,-275.8944E-12,-10.0001E+0,001C0260,
205.2533E+0,-272.3611E-12,-10.0001E+0,001C0260,
205.3464E+0,-270.7627E-12,-10.0001E+0,001C0260,
205.4395E+0,-276.1467E-12,-10.0001E+0,001C0260,
205.5326E+0,-273.0761E-12,-10.0001E+0,001C0260,
205.6257E+0,-272.8658E-12,-10.0001E+0,001C0260,
205.7189E+0,-276.9039E-12,-10.0001E+0,001C0260,
205.8120E+0,-268.0706E-12,-10.0001E+0,001C0260,
205.9051E+0,-265.7571E-12,-10.0001E+0,001C0260,
205.9982E+0,-273.5809E-12,-10.0001E+0,001C0260,
206.0914E+0,-278.5444E-12,-10.0001E+0,001C0260,
206.1844E+0,-274.5483E-12,-10.0001E+0,001C0260,
206.2776E+0,-273.3706E-12,-10.0001E+0,001C0260,
206.3707E+0,-268.1968E-12,-10.0001E+0,001C0260,
206.4638E+0,-268.6595E-12,-10.0001E+0,001C0260,
206.5569E+0,-274.0436E-12,-10.0001E+0,001C0260,
206.6500E+0,-277.0721E-12,-10.0001E+0,001C0260,
206.7431E+0,-277.4507E-12,-10.0001E+0,001C0260,
206.8363E+0,-270.7206E-12,-10.0001E+0,001C0260,
206.9294E+0,-276.9880E-12,-10.0001E+0,001C0260,
207.0225E+0,-273.2444E-12,-10.0001E+0,001C0260,
207.1156E+0,-274.1698E-12,-10.0001E+0,001C0260,
207.2088E+0,-274.6325E-12,-10.0001E+0,001C0260,
207.3019E+0,-276.1047E-12,-10.0001E+0,001C0260,
207.3949E+0,-277.5348E-12,-10.0001E+0,001C0260,
207.4881E+0,-274.7166E-12,-10.0001E+0,001C0260,
207.5812E+0,-269.6269E-12,-10.0001E+0,001C0260,
207.6743E+0,-275.8944E-12,-10.0001E+0,001C0260,
207.7674E+0,-277.3245E-12,-10.0001E+0,001C0260,
207.8605E+0,-273.9595E-12,-10.0001E+0,001C0260,
207.9537E+0,-274.0015E-12,-10.0001E+0,001C0260,
208.0468E+0,-280.4793E-12,-10.0001E+0,001C0260,
208.1399E+0,-280.3951E-12,-10.0001E+0,001C0260,
208.2330E+0,-280.8158E-12,-10.0001E+0,001C0260,
208.3261E+0,-277.2824E-12,-10.0001E+0,001C0260,
208.4193E+0,-278.0816E-12,-10.0001E+0,001C0260,
208.5123E+0,-282.6666E-12,-10.0001E+0,001C0260,
208.6055E+0,-281.5729E-12,-10.0001E+0,001C0260,
208.6986E+0,-279.8483E-12,-10.0001E+0,001C0260,
208.7917E+0,-279.2173E-12,-10.0001E+0,001C0260,
208.8848E+0,-274.8428E-12,-10.0001E+0,001C0260,
208.9779E+0,-274.8428E-12,-10.0001E+0,001C0260,
209.0711E+0,-271.9404E-12,-10.0001E+0,001C0260,
209.1642E+0,-278.5444E-12,-10.0001E+0,001C0260,
209.2573E+0,-274.7166E-12,-10.0001E+0,001C0260,
209.3504E+0,-270.3841E-12,-10.0001E+0,001C0260,
209.4435E+0,-272.5714E-12,-10.0001E+0,001C0260,
209.5366E+0,-269.2484E-12,-10.0001E+0,001C0260,
209.6297E+0,-272.1928E-12,-10.0001E+0,001C0260,
209.7229E+0,-279.0912E-12,-10.0001E+0,001C0260,
209.8160E+0,-271.0991E-12,-10.0001E+0,001C0260,
209.9091E+0,-275.3896E-12,-10.0001E+0,001C0260,
210.0022E+0,-272.1507E-12,-10.0001E+0,001C0260,
210.0953E+0,-275.5158E-12,-10.0001E+0,001C0260,
210.1884E+0,-276.3570E-12,-10.0001E+0,001C0260,
210.2816E+0,-269.0381E-12,-10.0001E+0,001C0260,
210.3747E+0,-271.2674E-12,-10.0001E+0,001C0260,
210.4678E+0,-272.4031E-12,-10.0001E+0,001C0260,
210.5609E+0,-274.3380E-12,-10.0001E+0,001C0260,
210.6540E+0,-271.7722E-12,-10.0001E+0,001C0260,
210.7471E+0,-271.2674E-12,-10.0001E+0,001C0260,
210.8402E+0,-276.0206E-12,-10.0001E+0,001C0260,
210.9333E+0,-277.4928E-12,-10.0001E+0,001C0260,
211.0265E+0,-272.3611E-12,-10.0001E+0,001C0260,
211.1196E+0,-272.2349E-12,-10.0001E+0,001C0260,
211.2127E+0,-278.4602E-12,-10.0001E+0,001C0260,
211.3058E+0,-281.6570E-12,-10.0001E+0,001C0260,
