Time,AI,AV,SMU1_S,RES
216.9077E+0,394.1313E-12,30.0016E+0,001C0360,
217.0008E+0,392.1542E-12,30.0014E+0,001C0360,
217.0940E+0,391.5232E-12,30.0015E+0,001C0360,
217.1871E+0,384.3719E-12,30.0014E+0,001C0360,
217.2802E+0,395.8981E-12,30.0015E+0,001C0360,
217.3733E+0,401.3248E-12,30.0015E+0,001C0360,
217.4664E+0,394.4258E-12,30.0014E+0,001C0360,
217.5596E+0,396.4029E-12,30.0015E+0,001C0360,
217.6527E+0,393.7528E-12,30.0014E+0,001C0360,
217.7458E+0,398.4221E-12,30.0015E+0,001C0360,
217.8390E+0,396.9077E-12,30.0015E+0,001C0360,
217.9321E+0,394.9727E-12,30.0015E+0,001C0360,
218.0252E+0,390.7660E-12,30.0015E+0,001C0360,
218.1183E+0,388.6627E-12,30.0014E+0,001C0360,
218.2115E+0,389.1675E-12,30.0015E+0,001C0360,
218.3046E+0,397.2863E-12,30.0015E+0,001C0360,
218.3977E+0,393.7528E-12,30.0016E+0,001C0360,
218.4909E+0,393.2480E-12,30.0015E+0,001C0360,
218.5840E+0,395.5196E-12,30.0014E+0,001C0360,
218.6771E+0,397.8753E-12,30.0015E+0,001C0360,
