Time,AI,AV,SMU1_S,RES
209.9013E+0,-12.6959E-12,1.0001E+0,001C0160,
209.9944E+0,-9.6672E-12,1.0001E+0,001C0160,
210.0875E+0,-9.3307E-12,1.0001E+0,001C0160,
210.1806E+0,-12.6539E-12,1.0001E+0,001C0160,
210.2737E+0,-10.6768E-12,1.0001E+0,001C0160,
210.3669E+0,-10.0458E-12,1.0001E+0,001C0160,
210.4600E+0,-7.1853E-12,1.0001E+0,001C0160,
210.5531E+0,-7.7321E-12,1.0001E+0,001C0160,
210.6462E+0,-9.2886E-12,1.0001E+0,001C0160,
210.7393E+0,-19.0479E-12,1.0001E+0,001C0160,
210.8324E+0,-16.4819E-12,1.0001E+0,001C0160,
210.9255E+0,-15.6826E-12,1.0001E+0,001C0160,
211.0186E+0,-17.2811E-12,1.0001E+0,001C0160,
211.1117E+0,-19.5948E-12,1.0001E+0,001C0160,
211.2048E+0,-14.6310E-12,1.0001E+0,001C0160,
211.2979E+0,-17.0708E-12,1.0001E+0,001C0160,
211.3911E+0,-12.8221E-12,1.0001E+0,001C0160,
211.4841E+0,-11.9388E-12,1.0001E+0,001C0160,
211.5773E+0,-8.7417E-12,1.0001E+0,001C0160,
211.6703E+0,-15.9771E-12,1.0001E+0,001C0160,
211.7634E+0,-11.5602E-12,1.0001E+0,001C0160,
211.8566E+0,-10.9712E-12,1.0001E+0,001C0160,
211.9496E+0,-11.3919E-12,1.0001E+0,001C0160,
